timestamp_ms,operation,latency_ms,hop_count,key,extra
1779647035421,PUT,105,4,benchKey_34_13,bytes=30;client_id=34;clients=50
1779647035429,PUT,110,4,benchKey_26_13,bytes=30;client_id=26;clients=50
1779647035431,PUT,112,4,benchKey_27_13,bytes=30;client_id=27;clients=50
1779647035432,PUT,111,4,benchKey_35_13,bytes=30;client_id=35;clients=50
1779647035433,PUT,111,4,benchKey_45_13,bytes=30;client_id=45;clients=50
1779647035436,PUT,113,4,benchKey_32_13,bytes=30;client_id=32;clients=50
1779647035437,PUT,110,4,benchKey_19_13,bytes=30;client_id=19;clients=50
1779647035437,PUT,113,4,benchKey_24_14,bytes=30;client_id=24;clients=50
1779647035440,PUT,109,4,benchKey_1_14,bytes=29;client_id=1;clients=50
1779647035441,PUT,105,4,benchKey_8_14,bytes=29;client_id=8;clients=50
1779647035441,PUT,104,4,benchKey_48_14,bytes=30;client_id=48;clients=50
1779647035444,PUT,100,4,benchKey_18_14,bytes=30;client_id=18;clients=50
1779647035447,PUT,99,4,benchKey_36_14,bytes=30;client_id=36;clients=50
1779647035449,PUT,98,4,benchKey_6_14,bytes=29;client_id=6;clients=50
1779647035450,PUT,101,4,benchKey_41_14,bytes=30;client_id=41;clients=50
1779647035452,PUT,104,4,benchKey_30_14,bytes=30;client_id=30;clients=50
1779647035453,PUT,100,4,benchKey_5_14,bytes=29;client_id=5;clients=50
1779647035453,PUT,99,4,benchKey_17_14,bytes=30;client_id=17;clients=50
1779647035459,PUT,103,4,benchKey_40_14,bytes=30;client_id=40;clients=50
1779647035463,PUT,107,4,benchKey_38_14,bytes=30;client_id=38;clients=50
1779647035464,PUT,107,4,benchKey_3_14,bytes=29;client_id=3;clients=50
1779647035470,PUT,110,4,benchKey_11_14,bytes=30;client_id=11;clients=50
1779647035473,PUT,110,4,benchKey_2_14,bytes=29;client_id=2;clients=50
1779647035476,PUT,112,4,benchKey_23_14,bytes=30;client_id=23;clients=50
1779647035476,PUT,112,4,benchKey_25_14,bytes=30;client_id=25;clients=50
1779647035480,PUT,114,4,benchKey_9_14,bytes=29;client_id=9;clients=50
1779647035481,PUT,112,4,benchKey_43_14,bytes=30;client_id=43;clients=50
1779647035481,PUT,116,4,benchKey_15_14,bytes=30;client_id=15;clients=50
1779647035482,PUT,107,4,benchKey_33_14,bytes=30;client_id=33;clients=50
1779647035482,PUT,105,4,benchKey_7_14,bytes=29;client_id=7;clients=50
1779647035483,PUT,103,4,benchKey_44_14,bytes=30;client_id=44;clients=50
1779647035483,PUT,63,4,benchKey_29_14,bytes=30;client_id=29;clients=50
1779647035486,PUT,99,4,benchKey_20_14,bytes=30;client_id=20;clients=50
1779647035490,PUT,101,4,benchKey_0_14,bytes=29;client_id=0;clients=50
1779647035492,PUT,101,4,benchKey_31_14,bytes=30;client_id=31;clients=50
1779647035493,PUT,101,4,benchKey_10_14,bytes=30;client_id=10;clients=50
1779647035494,PUT,100,4,benchKey_42_14,bytes=30;client_id=42;clients=50
1779647035495,PUT,99,4,benchKey_16_14,bytes=30;client_id=16;clients=50
1779647035496,PUT,100,4,benchKey_22_14,bytes=30;client_id=22;clients=50
1779647035502,PUT,103,4,benchKey_49_14,bytes=30;client_id=49;clients=50
1779647035505,PUT,106,4,benchKey_13_14,bytes=30;client_id=13;clients=50
1779647035506,PUT,106,4,benchKey_21_14,bytes=30;client_id=21;clients=50
1779647035512,PUT,109,4,benchKey_12_14,bytes=30;client_id=12;clients=50
1779647035516,PUT,110,4,benchKey_39_14,bytes=30;client_id=39;clients=50
1779647035518,PUT,110,4,benchKey_4_14,bytes=29;client_id=4;clients=50
1779647035518,PUT,112,4,benchKey_28_14,bytes=30;client_id=28;clients=50
1779647035522,PUT,112,4,benchKey_14_14,bytes=30;client_id=14;clients=50
1779647035523,PUT,111,4,benchKey_46_14,bytes=30;client_id=46;clients=50
1779647035523,PUT,113,4,benchKey_47_14,bytes=30;client_id=47;clients=50
1779647035524,PUT,106,4,benchKey_37_14,bytes=30;client_id=37;clients=50
1779647035525,PUT,96,4,benchKey_26_14,bytes=30;client_id=26;clients=50
1779647035526,PUT,104,4,benchKey_34_14,bytes=30;client_id=34;clients=50
1779647035528,PUT,96,4,benchKey_27_14,bytes=30;client_id=27;clients=50
1779647035532,PUT,99,4,benchKey_35_14,bytes=30;client_id=35;clients=50
1779647035534,PUT,100,4,benchKey_45_14,bytes=30;client_id=45;clients=50
1779647035535,PUT,99,4,benchKey_32_14,bytes=30;client_id=32;clients=50
1779647035536,PUT,98,4,benchKey_19_14,bytes=30;client_id=19;clients=50
1779647035537,PUT,99,4,benchKey_24_15,bytes=30;client_id=24;clients=50
1779647035538,PUT,97,4,benchKey_1_15,bytes=29;client_id=1;clients=50
1779647035544,PUT,103,4,benchKey_8_15,bytes=29;client_id=8;clients=50
1779647035548,PUT,104,4,benchKey_18_15,bytes=30;client_id=18;clients=50
1779647035548,PUT,106,4,benchKey_48_15,bytes=30;client_id=48;clients=50
1779647035554,PUT,106,4,benchKey_36_15,bytes=30;client_id=36;clients=50
1779647035559,PUT,109,4,benchKey_6_15,bytes=29;client_id=6;clients=50
1779647035560,PUT,109,4,benchKey_41_15,bytes=30;client_id=41;clients=50
1779647035561,PUT,108,4,benchKey_30_15,bytes=30;client_id=30;clients=50
1779647035563,PUT,110,4,benchKey_5_15,bytes=29;client_id=5;clients=50
1779647035565,PUT,105,4,benchKey_40_15,bytes=30;client_id=40;clients=50
1779647035565,PUT,111,4,benchKey_17_15,bytes=30;client_id=17;clients=50
1779647035566,PUT,102,4,benchKey_38_15,bytes=30;client_id=38;clients=50
1779647035567,PUT,102,4,benchKey_3_15,bytes=29;client_id=3;clients=50
1779647035568,PUT,97,4,benchKey_11_15,bytes=30;client_id=11;clients=50
1779647035571,PUT,98,4,benchKey_2_15,bytes=29;client_id=2;clients=50
1779647035574,PUT,97,4,benchKey_25_15,bytes=30;client_id=25;clients=50
1779647035575,PUT,98,4,benchKey_23_15,bytes=30;client_id=23;clients=50
1779647035578,PUT,97,4,benchKey_9_15,bytes=29;client_id=9;clients=50
1779647035579,PUT,98,4,benchKey_43_15,bytes=30;client_id=43;clients=50
1779647035579,PUT,98,4,benchKey_15_15,bytes=30;client_id=15;clients=50
1779647035581,PUT,98,4,benchKey_33_15,bytes=30;client_id=33;clients=50
1779647035586,PUT,103,4,benchKey_7_15,bytes=29;client_id=7;clients=50
1779647035590,PUT,106,4,benchKey_29_15,bytes=30;client_id=29;clients=50
1779647035592,PUT,108,4,benchKey_44_15,bytes=30;client_id=44;clients=50
1779647035596,PUT,110,4,benchKey_20_15,bytes=30;client_id=20;clients=50
1779647035601,PUT,111,4,benchKey_0_15,bytes=29;client_id=0;clients=50
1779647035602,PUT,109,4,benchKey_31_15,bytes=30;client_id=31;clients=50
1779647035603,PUT,110,4,benchKey_10_15,bytes=30;client_id=10;clients=50
1779647035606,PUT,111,4,benchKey_42_15,bytes=30;client_id=42;clients=50
1779647035607,PUT,110,4,benchKey_22_15,bytes=30;client_id=22;clients=50
1779647035607,PUT,112,4,benchKey_16_15,bytes=30;client_id=16;clients=50
1779647035608,PUT,105,4,benchKey_49_15,bytes=30;client_id=49;clients=50
1779647035609,PUT,103,4,benchKey_13_15,bytes=30;client_id=13;clients=50
1779647035610,PUT,104,4,benchKey_21_15,bytes=30;client_id=21;clients=50
1779647035614,PUT,101,4,benchKey_12_15,bytes=30;client_id=12;clients=50
1779647035615,PUT,98,4,benchKey_39_15,bytes=30;client_id=39;clients=50
1779647035617,PUT,98,4,benchKey_28_15,bytes=30;client_id=28;clients=50
1779647035620,PUT,101,4,benchKey_4_15,bytes=29;client_id=4;clients=50
1779647035621,PUT,97,4,benchKey_47_15,bytes=30;client_id=47;clients=50
1779647035621,PUT,99,4,benchKey_14_15,bytes=30;client_id=14;clients=50
1779647035624,PUT,100,4,benchKey_46_15,bytes=30;client_id=46;clients=50
1779647035628,PUT,104,4,benchKey_37_15,bytes=30;client_id=37;clients=50
1779647035632,PUT,106,4,benchKey_26_15,bytes=30;client_id=26;clients=50
1779647035634,PUT,107,4,benchKey_34_15,bytes=30;client_id=34;clients=50
1779647035639,PUT,110,4,benchKey_27_15,bytes=30;client_id=27;clients=50
1779647035644,PUT,111,4,benchKey_35_15,bytes=30;client_id=35;clients=50
1779647035645,PUT,110,4,benchKey_45_15,bytes=30;client_id=45;clients=50
1779647035646,PUT,110,4,benchKey_32_15,bytes=30;client_id=32;clients=50
1779647035649,PUT,112,4,benchKey_19_15,bytes=30;client_id=19;clients=50
1779647035650,PUT,112,4,benchKey_24_16,bytes=30;client_id=24;clients=50
1779647035650,PUT,112,4,benchKey_1_16,bytes=29;client_id=1;clients=50
1779647035650,PUT,106,4,benchKey_8_16,bytes=29;client_id=8;clients=50
1779647035651,PUT,102,4,benchKey_18_16,bytes=30;client_id=18;clients=50
1779647035652,PUT,103,4,benchKey_48_16,bytes=30;client_id=48;clients=50
1779647035656,PUT,101,4,benchKey_36_16,bytes=30;client_id=36;clients=50
1779647035657,PUT,98,4,benchKey_6_16,bytes=29;client_id=6;clients=50
1779647035659,PUT,99,4,benchKey_41_16,bytes=30;client_id=41;clients=50
1779647035663,PUT,98,4,benchKey_40_16,bytes=30;client_id=40;clients=50
1779647035663,PUT,102,4,benchKey_30_16,bytes=30;client_id=30;clients=50
1779647035664,PUT,101,4,benchKey_5_16,bytes=29;client_id=5;clients=50
1779647035666,PUT,100,4,benchKey_17_16,bytes=30;client_id=17;clients=50
1779647035670,PUT,103,4,benchKey_38_16,bytes=30;client_id=38;clients=50
1779647035673,PUT,105,4,benchKey_3_16,bytes=29;client_id=3;clients=50
1779647035677,PUT,109,4,benchKey_11_16,bytes=30;client_id=11;clients=50
1779647035681,PUT,109,4,benchKey_2_16,bytes=29;client_id=2;clients=50
1779647035686,PUT,111,4,benchKey_25_16,bytes=30;client_id=25;clients=50
1779647035687,PUT,108,4,benchKey_9_16,bytes=29;client_id=9;clients=50
1779647035688,PUT,112,4,benchKey_23_16,bytes=30;client_id=23;clients=50
1779647035692,PUT,111,4,benchKey_33_16,bytes=30;client_id=33;clients=50
1779647035692,PUT,113,4,benchKey_43_16,bytes=30;client_id=43;clients=50
1779647035693,PUT,113,4,benchKey_15_16,bytes=30;client_id=15;clients=50
1779647035693,PUT,106,4,benchKey_7_16,bytes=29;client_id=7;clients=50
1779647035694,PUT,103,4,benchKey_29_16,bytes=30;client_id=29;clients=50
1779647035694,PUT,102,4,benchKey_44_16,bytes=30;client_id=44;clients=50
1779647035699,PUT,102,4,benchKey_20_16,bytes=30;client_id=20;clients=50
1779647035700,PUT,98,4,benchKey_0_16,bytes=29;client_id=0;clients=50
1779647035702,PUT,99,4,benchKey_31_16,bytes=30;client_id=31;clients=50
1779647035705,PUT,101,4,benchKey_10_16,bytes=30;client_id=10;clients=50
1779647035705,PUT,99,4,benchKey_42_16,bytes=30;client_id=42;clients=50
1779647035706,PUT,98,4,benchKey_22_16,bytes=30;client_id=22;clients=50
1779647035707,PUT,99,4,benchKey_16_16,bytes=30;client_id=16;clients=50
1779647035712,PUT,103,4,benchKey_49_16,bytes=30;client_id=49;clients=50
1779647035716,PUT,107,4,benchKey_13_16,bytes=30;client_id=13;clients=50
1779647035720,PUT,109,4,benchKey_21_16,bytes=30;client_id=21;clients=50
1779647035723,PUT,109,4,benchKey_12_16,bytes=30;client_id=12;clients=50
1779647035728,PUT,113,4,benchKey_39_16,bytes=30;client_id=39;clients=50
1779647035729,PUT,112,4,benchKey_28_16,bytes=30;client_id=28;clients=50
1779647035731,PUT,111,4,benchKey_4_16,bytes=29;client_id=4;clients=50
1779647035736,PUT,104,4,benchKey_26_16,bytes=30;client_id=26;clients=50
1779647035736,PUT,115,4,benchKey_14_16,bytes=30;client_id=14;clients=50
1779647035737,PUT,116,4,benchKey_47_16,bytes=30;client_id=47;clients=50
1779647035736,PUT,108,4,benchKey_37_16,bytes=30;client_id=37;clients=50
1779647035737,PUT,113,4,benchKey_46_16,bytes=30;client_id=46;clients=50
1779647035738,PUT,103,4,benchKey_34_16,bytes=30;client_id=34;clients=50
1779647035742,PUT,103,4,benchKey_27_16,bytes=30;client_id=27;clients=50
1779647035743,PUT,99,4,benchKey_35_16,bytes=30;client_id=35;clients=50
1779647035744,PUT,99,4,benchKey_45_16,bytes=30;client_id=45;clients=50
1779647035748,PUT,98,4,benchKey_19_16,bytes=30;client_id=19;clients=50
1779647035748,PUT,101,4,benchKey_32_16,bytes=30;client_id=32;clients=50
1779647035750,PUT,99,4,benchKey_24_17,bytes=30;client_id=24;clients=50
1779647035750,PUT,99,4,benchKey_1_17,bytes=29;client_id=1;clients=50
1779647035755,PUT,105,4,benchKey_8_17,bytes=29;client_id=8;clients=50
1779647035760,PUT,108,4,benchKey_18_17,bytes=30;client_id=18;clients=50
1779647035763,PUT,110,4,benchKey_48_17,bytes=30;client_id=48;clients=50
1779647035767,PUT,110,4,benchKey_36_17,bytes=30;client_id=36;clients=50
1779647035772,PUT,114,4,benchKey_6_17,bytes=29;client_id=6;clients=50
1779647035772,PUT,112,4,benchKey_41_17,bytes=30;client_id=41;clients=50
1779647035774,PUT,110,4,benchKey_40_17,bytes=30;client_id=40;clients=50
1779647035779,PUT,115,4,benchKey_30_17,bytes=30;client_id=30;clients=50
1779647035780,PUT,109,4,benchKey_38_17,bytes=30;client_id=38;clients=50
1779647035781,PUT,116,4,benchKey_5_17,bytes=29;client_id=5;clients=50
1779647035782,PUT,115,4,benchKey_17_17,bytes=30;client_id=17;clients=50
1779647035782,PUT,108,4,benchKey_3_17,bytes=29;client_id=3;clients=50
1779647035782,PUT,104,4,benchKey_11_17,bytes=30;client_id=11;clients=50
1779647035785,PUT,103,4,benchKey_2_17,bytes=29;client_id=2;clients=50
1779647035787,PUT,100,4,benchKey_25_17,bytes=30;client_id=25;clients=50
1779647035790,PUT,102,4,benchKey_9_17,bytes=29;client_id=9;clients=50
1779647035791,PUT,98,4,benchKey_33_17,bytes=30;client_id=33;clients=50
1779647035792,PUT,103,4,benchKey_23_17,bytes=30;client_id=23;clients=50
1779647035793,PUT,100,4,benchKey_15_17,bytes=30;client_id=15;clients=50
1779647035794,PUT,101,4,benchKey_43_17,bytes=30;client_id=43;clients=50
1779647035798,PUT,104,4,benchKey_7_17,bytes=29;client_id=7;clients=50
1779647035803,PUT,108,4,benchKey_29_17,bytes=30;client_id=29;clients=50
1779647035807,PUT,112,4,benchKey_44_17,bytes=30;client_id=44;clients=50
1779647035811,PUT,111,4,benchKey_20_17,bytes=30;client_id=20;clients=50
1779647035816,PUT,113,4,benchKey_31_17,bytes=30;client_id=31;clients=50
1779647035816,PUT,116,4,benchKey_0_17,bytes=29;client_id=0;clients=50
1779647035817,PUT,112,4,benchKey_10_17,bytes=30;client_id=10;clients=50
1779647035822,PUT,116,4,benchKey_42_17,bytes=30;client_id=42;clients=50
1779647035825,PUT,108,4,benchKey_13_17,bytes=30;client_id=13;clients=50
1779647035825,PUT,117,4,benchKey_16_17,bytes=30;client_id=16;clients=50
1779647035825,PUT,118,4,benchKey_22_17,bytes=30;client_id=22;clients=50
1779647035827,PUT,114,4,benchKey_49_17,bytes=30;client_id=49;clients=50
1779647035828,PUT,107,4,benchKey_21_17,bytes=30;client_id=21;clients=50
1779647035829,PUT,105,4,benchKey_12_17,bytes=30;client_id=12;clients=50
1779647035831,PUT,102,4,benchKey_39_17,bytes=30;client_id=39;clients=50
1779647035833,PUT,103,4,benchKey_28_17,bytes=30;client_id=28;clients=50
1779647035834,PUT,102,4,benchKey_4_17,bytes=29;client_id=4;clients=50
1779647035835,PUT,99,4,benchKey_26_17,bytes=30;client_id=26;clients=50
1779647035838,PUT,100,4,benchKey_47_17,bytes=30;client_id=47;clients=50
1779647035840,PUT,104,4,benchKey_14_17,bytes=30;client_id=14;clients=50
1779647035841,PUT,103,4,benchKey_37_17,bytes=30;client_id=37;clients=50
1779647035846,PUT,108,4,benchKey_46_17,bytes=30;client_id=46;clients=50
1779647035850,PUT,111,4,benchKey_34_17,bytes=30;client_id=34;clients=50
1779647035855,PUT,112,4,benchKey_27_17,bytes=30;client_id=27;clients=50
1779647035860,PUT,115,4,benchKey_45_17,bytes=30;client_id=45;clients=50
1779647035860,PUT,116,4,benchKey_35_17,bytes=30;client_id=35;clients=50
1779647035861,PUT,113,4,benchKey_32_17,bytes=30;client_id=32;clients=50
1779647035865,PUT,117,4,benchKey_19_17,bytes=30;client_id=19;clients=50
1779647035868,PUT,118,4,benchKey_24_18,bytes=30;client_id=24;clients=50
1779647035871,PUT,115,4,benchKey_8_18,bytes=29;client_id=8;clients=50
1779647035871,PUT,120,4,benchKey_1_18,bytes=29;client_id=1;clients=50
1779647035872,PUT,109,4,benchKey_48_18,bytes=30;client_id=48;clients=50
1779647035873,PUT,112,4,benchKey_18_18,bytes=30;client_id=18;clients=50
1779647035875,PUT,107,4,benchKey_36_18,bytes=30;client_id=36;clients=50
1779647035876,PUT,104,4,benchKey_6_18,bytes=29;client_id=6;clients=50
1779647035878,PUT,99,4,benchKey_30_18,bytes=30;client_id=30;clients=50
1779647035878,PUT,106,4,benchKey_41_18,bytes=30;client_id=41;clients=50
1779647035881,PUT,106,4,benchKey_40_18,bytes=30;client_id=40;clients=50
1779647035881,PUT,100,4,benchKey_38_18,bytes=30;client_id=38;clients=50
1779647035885,PUT,102,4,benchKey_17_18,bytes=30;client_id=17;clients=50
1779647035885,PUT,103,4,benchKey_5_18,bytes=29;client_id=5;clients=50
1779647035889,PUT,107,4,benchKey_3_18,bytes=29;client_id=3;clients=50
1779647035893,PUT,110,4,benchKey_11_18,bytes=30;client_id=11;clients=50
1779647035898,PUT,113,4,benchKey_2_18,bytes=29;client_id=2;clients=50
1779647035903,PUT,112,4,benchKey_9_18,bytes=29;client_id=9;clients=50
1779647035904,PUT,116,4,benchKey_25_18,bytes=30;client_id=25;clients=50
1779647035904,PUT,112,4,benchKey_33_18,bytes=30;client_id=33;clients=50
1779647035909,PUT,117,4,benchKey_23_18,bytes=30;client_id=23;clients=50
1779647035910,PUT,116,4,benchKey_15_18,bytes=30;client_id=15;clients=50
1779647035914,PUT,120,4,benchKey_43_18,bytes=30;client_id=43;clients=50
1779647035914,PUT,116,4,benchKey_7_18,bytes=29;client_id=7;clients=50
1779647035916,PUT,109,4,benchKey_44_18,bytes=30;client_id=44;clients=50
1779647035916,PUT,113,4,benchKey_29_18,bytes=30;client_id=29;clients=50
1779647035917,PUT,106,4,benchKey_20_18,bytes=30;client_id=20;clients=50
1779647035918,PUT,102,4,benchKey_31_18,bytes=30;client_id=31;clients=50
1779647035920,PUT,102,4,benchKey_10_18,bytes=30;client_id=10;clients=50
1779647035921,PUT,104,4,benchKey_0_18,bytes=29;client_id=0;clients=50
1779647035924,PUT,99,4,benchKey_13_18,bytes=30;client_id=13;clients=50
1779647035924,PUT,102,4,benchKey_42_18,bytes=30;client_id=42;clients=50
1779647035928,PUT,102,4,benchKey_16_18,bytes=30;client_id=16;clients=50
1779647035929,PUT,103,4,benchKey_22_18,bytes=30;client_id=22;clients=50
1779647035932,PUT,105,4,benchKey_49_18,bytes=30;client_id=49;clients=50
1779647035936,PUT,108,4,benchKey_21_18,bytes=30;client_id=21;clients=50
1779647035942,PUT,112,4,benchKey_12_18,bytes=30;client_id=12;clients=50
1779647035946,PUT,112,4,benchKey_28_18,bytes=30;client_id=28;clients=50
1779647035947,PUT,112,4,benchKey_4_18,bytes=29;client_id=4;clients=50
1779647035949,PUT,118,4,benchKey_39_18,bytes=30;client_id=39;clients=50
1779647035951,PUT,115,4,benchKey_26_18,bytes=30;client_id=26;clients=50
1779647035953,PUT,114,4,benchKey_47_18,bytes=30;client_id=47;clients=50
1779647035956,PUT,115,4,benchKey_14_18,bytes=30;client_id=14;clients=50
1779647035957,PUT,115,4,benchKey_37_18,bytes=30;client_id=37;clients=50
1779647035959,PUT,109,4,benchKey_34_18,bytes=30;client_id=34;clients=50
1779647035959,PUT,104,4,benchKey_27_18,bytes=30;client_id=27;clients=50
1779647035959,PUT,113,4,benchKey_46_18,bytes=30;client_id=46;clients=50
1779647035961,PUT,100,4,benchKey_45_18,bytes=30;client_id=45;clients=50
1779647035962,PUT,101,4,benchKey_35_18,bytes=30;client_id=35;clients=50
1779647035963,PUT,101,4,benchKey_32_18,bytes=30;client_id=32;clients=50
1779647035966,PUT,98,4,benchKey_24_19,bytes=30;client_id=24;clients=50
1779647035967,PUT,102,4,benchKey_19_18,bytes=30;client_id=19;clients=50
1779647035971,PUT,99,4,benchKey_8_19,bytes=29;client_id=8;clients=50
1779647035972,PUT,100,4,benchKey_1_19,bytes=29;client_id=1;clients=50
1779647035974,PUT,101,4,benchKey_48_19,bytes=30;client_id=48;clients=50
1779647035979,PUT,106,4,benchKey_18_19,bytes=30;client_id=18;clients=50
1779647035984,PUT,109,4,benchKey_36_19,bytes=30;client_id=36;clients=50
1779647035988,PUT,109,4,benchKey_30_19,bytes=30;client_id=30;clients=50
1779647035988,PUT,112,4,benchKey_6_19,bytes=29;client_id=6;clients=50
1779647035991,PUT,112,4,benchKey_41_19,bytes=30;client_id=41;clients=50
1779647035992,PUT,110,4,benchKey_40_19,bytes=30;client_id=40;clients=50
1779647035995,PUT,113,4,benchKey_38_19,bytes=30;client_id=38;clients=50
1779647035999,PUT,114,4,benchKey_17_19,bytes=30;client_id=17;clients=50
1779647036001,PUT,116,4,benchKey_5_19,bytes=29;client_id=5;clients=50
1779647036003,PUT,104,4,benchKey_2_19,bytes=29;client_id=2;clients=50
1779647036003,PUT,110,4,benchKey_11_19,bytes=30;client_id=11;clients=50
1779647036004,PUT,114,4,benchKey_3_19,bytes=29;client_id=3;clients=50
1779647036004,PUT,101,4,benchKey_9_19,bytes=29;client_id=9;clients=50
1779647036006,PUT,101,4,benchKey_33_19,bytes=30;client_id=33;clients=50
1779647036007,PUT,103,4,benchKey_25_19,bytes=30;client_id=25;clients=50
1779647036009,PUT,99,4,benchKey_23_19,bytes=30;client_id=23;clients=50
1779647036011,PUT,100,4,benchKey_15_19,bytes=30;client_id=15;clients=50
1779647036014,PUT,99,4,benchKey_43_19,bytes=30;client_id=43;clients=50
1779647036016,PUT,101,4,benchKey_7_19,bytes=29;client_id=7;clients=50
1779647036016,PUT,99,4,benchKey_44_19,bytes=30;client_id=44;clients=50
1779647036021,PUT,104,4,benchKey_29_19,bytes=30;client_id=29;clients=50
1779647036027,PUT,109,4,benchKey_20_19,bytes=30;client_id=20;clients=50
1779647036031,PUT,112,4,benchKey_31_19,bytes=30;client_id=31;clients=50
1779647036031,PUT,110,4,benchKey_10_19,bytes=30;client_id=10;clients=50
1779647036034,PUT,109,4,benchKey_13_19,bytes=30;client_id=13;clients=50
1779647036035,PUT,113,4,benchKey_0_19,bytes=29;client_id=0;clients=50
1779647036039,PUT,114,4,benchKey_42_19,bytes=30;client_id=42;clients=50
1779647036042,PUT,113,4,benchKey_16_19,bytes=30;client_id=16;clients=50
1779647036045,PUT,115,4,benchKey_22_19,bytes=30;client_id=22;clients=50
1779647036047,PUT,110,4,benchKey_21_19,bytes=30;client_id=21;clients=50
1779647036047,PUT,114,4,benchKey_49_19,bytes=30;client_id=49;clients=50
1779647036048,PUT,105,4,benchKey_12_19,bytes=30;client_id=12;clients=50
1779647036050,PUT,103,4,benchKey_28_19,bytes=30;client_id=28;clients=50
1779647036050,PUT,103,4,benchKey_4_19,bytes=29;client_id=4;clients=50
1779647036051,PUT,101,4,benchKey_39_19,bytes=30;client_id=39;clients=50
1779647036052,PUT,101,4,benchKey_26_19,bytes=30;client_id=26;clients=50
1779647036054,PUT,100,4,benchKey_47_19,bytes=30;client_id=47;clients=50
1779647036057,PUT,100,4,benchKey_14_19,bytes=30;client_id=14;clients=50
1779647036060,PUT,102,4,benchKey_37_19,bytes=30;client_id=37;clients=50
1779647036061,PUT,101,4,benchKey_34_19,bytes=30;client_id=34;clients=50
1779647036063,PUT,104,4,benchKey_27_19,bytes=30;client_id=27;clients=50
1779647036070,PUT,111,4,benchKey_46_19,bytes=30;client_id=46;clients=50
1779647036073,PUT,112,4,benchKey_45_19,bytes=30;client_id=45;clients=50
1779647036074,PUT,112,4,benchKey_35_19,bytes=30;client_id=35;clients=50
1779647036077,PUT,111,4,benchKey_24_20,bytes=30;client_id=24;clients=50
1779647036080,PUT,117,4,benchKey_32_19,bytes=30;client_id=32;clients=50
1779647036082,PUT,114,4,benchKey_19_19,bytes=30;client_id=19;clients=50
1779647036085,PUT,113,4,benchKey_8_20,bytes=29;client_id=8;clients=50
1779647036087,PUT,114,4,benchKey_1_20,bytes=29;client_id=1;clients=50
1779647036089,PUT,109,4,benchKey_18_20,bytes=30;client_id=18;clients=50
1779647036091,PUT,117,4,benchKey_48_20,bytes=30;client_id=48;clients=50
1779647036091,PUT,107,4,benchKey_36_20,bytes=30;client_id=36;clients=50
1779647036093,PUT,104,4,benchKey_30_20,bytes=30;client_id=30;clients=50
1779647036094,PUT,103,4,benchKey_41_20,bytes=30;client_id=41;clients=50
1779647036094,PUT,106,4,benchKey_6_20,bytes=29;client_id=6;clients=50
1779647036094,PUT,102,4,benchKey_40_20,bytes=30;client_id=40;clients=50
1779647036096,PUT,101,4,benchKey_38_20,bytes=30;client_id=38;clients=50
1779647036099,PUT,99,4,benchKey_17_20,bytes=30;client_id=17;clients=50
1779647036103,PUT,101,4,benchKey_5_20,bytes=29;client_id=5;clients=50
1779647036104,PUT,100,4,benchKey_2_20,bytes=29;client_id=2;clients=50
1779647036105,PUT,101,4,benchKey_11_20,bytes=30;client_id=11;clients=50
1779647036113,PUT,109,4,benchKey_3_20,bytes=29;client_id=3;clients=50
1779647036115,PUT,110,4,benchKey_9_20,bytes=29;client_id=9;clients=50
1779647036117,PUT,111,4,benchKey_33_20,bytes=30;client_id=33;clients=50
1779647036119,PUT,111,4,benchKey_25_20,bytes=30;client_id=25;clients=50
1779647036122,PUT,113,4,benchKey_23_20,bytes=30;client_id=23;clients=50
1779647036125,PUT,114,4,benchKey_15_20,bytes=30;client_id=15;clients=50
1779647036127,PUT,113,4,benchKey_43_20,bytes=30;client_id=43;clients=50
1779647036128,PUT,111,4,benchKey_7_20,bytes=29;client_id=7;clients=50
1779647036132,PUT,115,4,benchKey_44_20,bytes=30;client_id=44;clients=50
1779647036133,PUT,112,4,benchKey_29_20,bytes=30;client_id=29;clients=50
1779647036134,PUT,107,4,benchKey_20_20,bytes=30;client_id=20;clients=50
1779647036135,PUT,103,4,benchKey_31_20,bytes=30;client_id=31;clients=50
1779647036137,PUT,101,4,benchKey_0_20,bytes=29;client_id=0;clients=50
1779647036137,PUT,103,4,benchKey_13_20,bytes=30;client_id=13;clients=50
1779647036137,PUT,105,4,benchKey_10_20,bytes=30;client_id=10;clients=50
1779647036138,PUT,99,4,benchKey_42_20,bytes=30;client_id=42;clients=50
1779647036142,PUT,99,4,benchKey_16_20,bytes=30;client_id=16;clients=50
1779647036145,PUT,98,4,benchKey_21_20,bytes=30;client_id=21;clients=50
1779647036145,PUT,100,4,benchKey_22_20,bytes=30;client_id=22;clients=50
1779647036146,PUT,98,4,benchKey_49_20,bytes=30;client_id=49;clients=50
1779647036156,PUT,108,4,benchKey_12_20,bytes=30;client_id=12;clients=50
1779647036158,PUT,108,4,benchKey_28_20,bytes=30;client_id=28;clients=50
1779647036159,PUT,108,4,benchKey_4_20,bytes=29;client_id=4;clients=50
1779647036161,PUT,110,4,benchKey_39_20,bytes=30;client_id=39;clients=50
1779647036164,PUT,111,4,benchKey_26_20,bytes=30;client_id=26;clients=50
1779647036170,PUT,112,4,benchKey_14_20,bytes=30;client_id=14;clients=50
1779647036170,PUT,116,4,benchKey_47_20,bytes=30;client_id=47;clients=50
